programme_key,source_observation_id,ReefID,ReefName,event_year,region_block,ann_maxdhw,prop_acropora_pre,observed_pre_cover,wqc_freqcc12,wqc_excess50,wqc_excess50_10yr_sum,wqc_prior10_percentile,log1p_cyc_maxHrs4mw,tc_min_distance_km,tc_nearest_name,tc_nearest_max_wind_ms,tc_wind_distance_index,observed_mortality,inla_prediction,scheme,fold,tail_features,learner,tail_probability,tail_magnitude,predicted_mortality,correction,error
mmp,4155473,23-016,Humpy (Bur-ye-Bur-ye) Reef (23-016),2024,Southern GBR,12.47,0.7596478225945502,0.13594107109759657,0.742819670261997,0.24281967026199705,2.973400023097216,0.3,0,597.7542763179027,Kirrily,25.7,0.02205491636554183,0.5474064906348262,0.7460384966538037,leave_one_event_out,2024,wqc_threshold_tail,Soft-gated tail,0.784986840629362,0.39565391721094556,0.7460384966538037,0,0.19863200601897757
mmp,4155473,23-016,Humpy (Bur-ye-Bur-ye) Reef (23-016),2024,Southern GBR,12.47,0.7596478225945502,0.13594107109759657,0.742819670261997,0.24281967026199705,2.973400023097216,0.3,0,597.7542763179027,Kirrily,25.7,0.02205491636554183,0.5474064906348262,0.7460384966538037,leave_one_event_out,2024,wqc_threshold_track_tail,Conservative tail (0.5 gate),0.8690090035551677,0.4215158513307019,0.7460384966538037,0,0.19863200601897757
mmp,4155473,23-016,Humpy (Bur-ye-Bur-ye) Reef (23-016),2024,Southern GBR,12.47,0.7596478225945502,0.13594107109759657,0.742819670261997,0.24281967026199705,2.973400023097216,0.3,0,597.7542763179027,Kirrily,25.7,0.02205491636554183,0.5474064906348262,0.7460384966538037,leave_one_event_out,2024,wqc_threshold_track_tail,Soft-gated tail,0.8690090035551677,0.4215158513307019,0.7460384966538037,0,0.19863200601897757
mmp,4155473,23-016,Humpy (Bur-ye-Bur-ye) Reef (23-016),2024,Southern GBR,12.47,0.7596478225945502,0.13594107109759657,0.742819670261997,0.24281967026199705,2.973400023097216,0.3,0,597.7542763179027,Kirrily,25.7,0.02205491636554183,0.5474064906348262,0.7460384966538037,leave_one_event_out,2024,wqc_threshold_track_disease_tail,Conservative tail (0.5 gate),0.7452287381064829,0.41806754648173017,0.7460384966538037,0,0.19863200601897757
mmp,4155473,23-016,Humpy (Bur-ye-Bur-ye) Reef (23-016),2024,Southern GBR,12.47,0.7596478225945502,0.13594107109759657,0.742819670261997,0.24281967026199705,2.973400023097216,0.3,0,597.7542763179027,Kirrily,25.7,0.02205491636554183,0.5474064906348262,0.7460384966538037,leave_one_event_out,2024,wqc_threshold_track_disease_tail,Soft-gated tail,0.7452287381064829,0.41806754648173017,0.7460384966538037,0,0.19863200601897757
ltmp,4182299,23-051,Wreck Island Reef (23-051),2024,Southern GBR,11.64,0.9797631868153628,0.6697295842357892,0.0454611954935722,0,0,0.9,0,648.7593660058177,Kirrily,25.7,0.013243205713587891,0.5446213063879788,0.8110389342316932,leave_one_event_out,2024,none,INLA only,,,0.8110389342316932,,0.26641762784371437
ltmp,4182299,23-051,Wreck Island Reef (23-051),2024,Southern GBR,11.64,0.9797631868153628,0.6697295842357892,0.0454611954935722,0,0,0.9,0,648.7593660058177,Kirrily,25.7,0.013243205713587891,0.5446213063879788,0.8110389342316932,leave_one_event_out,2024,legacy_tail,Conservative tail (0.5 gate),0.9898112284067988,0.4839157427808651,0.8110389342316932,0,0.26641762784371437
ltmp,4182299,23-051,Wreck Island Reef (23-051),2024,Southern GBR,11.64,0.9797631868153628,0.6697295842357892,0.0454611954935722,0,0,0.9,0,648.7593660058177,Kirrily,25.7,0.013243205713587891,0.5446213063879788,0.8110389342316932,leave_one_event_out,2024,legacy_tail,Soft-gated tail,0.9898112284067988,0.4839157427808651,0.8110389342316932,0,0.26641762784371437
ltmp,4182299,23-051,Wreck Island Reef (23-051),2024,Southern GBR,11.64,0.9797631868153628,0.6697295842357892,0.0454611954935722,0,0,0.9,0,648.7593660058177,Kirrily,25.7,0.013243205713587891,0.5446213063879788,0.8110389342316932,leave_one_event_out,2024,wqc_threshold_tail,Conservative tail (0.5 gate),0.9970096276658111,0.5092200313525872,0.8110389342316932,0,0.26641762784371437
ltmp,4182299,23-051,Wreck Island Reef (23-051),2024,Southern GBR,11.64,0.9797631868153628,0.6697295842357892,0.0454611954935722,0,0,0.9,0,648.7593660058177,Kirrily,25.7,0.013243205713587891,0.5446213063879788,0.8110389342316932,leave_one_event_out,2024,wqc_threshold_tail,Soft-gated tail,0.9970096276658111,0.5092200313525872,0.8110389342316932,0,0.26641762784371437
ltmp,4182299,23-051,Wreck Island Reef (23-051),2024,Southern GBR,11.64,0.9797631868153628,0.6697295842357892,0.0454611954935722,0,0,0.9,0,648.7593660058177,Kirrily,25.7,0.013243205713587891,0.5446213063879788,0.8110389342316932,leave_one_event_out,2024,wqc_threshold_track_tail,Conservative tail (0.5 gate),0.9881315456404163,0.5032876908116322,0.8110389342316932,0,0.26641762784371437
ltmp,4182299,23-051,Wreck Island Reef (23-051),2024,Southern GBR,11.64,0.9797631868153628,0.6697295842357892,0.0454611954935722,0,0,0.9,0,648.7593660058177,Kirrily,25.7,0.013243205713587891,0.5446213063879788,0.8110389342316932,leave_one_event_out,2024,wqc_threshold_track_tail,Soft-gated tail,0.9881315456404163,0.5032876908116322,0.8110389342316932,0,0.26641762784371437
ltmp,4182299,23-051,Wreck Island Reef (23-051),2024,Southern GBR,11.64,0.9797631868153628,0.6697295842357892,0.0454611954935722,0,0,0.9,0,648.7593660058177,Kirrily,25.7,0.013243205713587891,0.5446213063879788,0.8110389342316932,leave_one_event_out,2024,wqc_threshold_track_disease_tail,Conservative tail (0.5 gate),0.9664039567799658,0.5016142457548731,0.8110389342316932,0,0.26641762784371437
ltmp,4182299,23-051,Wreck Island Reef (23-051),2024,Southern GBR,11.64,0.9797631868153628,0.6697295842357892,0.0454611954935722,0,0,0.9,0,648.7593660058177,Kirrily,25.7,0.013243205713587891,0.5446213063879788,0.8110389342316932,leave_one_event_out,2024,wqc_threshold_track_disease_tail,Soft-gated tail,0.9664039567799658,0.5016142457548731,0.8110389342316932,0,0.26641762784371437
mmp,4155454,23-016,Humpy (Bur-ye-Bur-ye) Reef (23-016),2024,Southern GBR,12.47,0.8806702661451502,0.49687349743235776,0.742819670261997,0.24281967026199705,2.973400023097216,0.3,0,597.7542763179027,Kirrily,25.7,0.02205491636554183,0.5371587878089377,0.8253381154379791,leave_one_event_out,2024,none,INLA only,,,0.8253381154379791,,0.2881793276290414
mmp,4155454,23-016,Humpy (Bur-ye-Bur-ye) Reef (23-016),2024,Southern GBR,12.47,0.8806702661451502,0.49687349743235776,0.742819670261997,0.24281967026199705,2.973400023097216,0.3,0,597.7542763179027,Kirrily,25.7,0.02205491636554183,0.5371587878089377,0.8253381154379791,leave_one_event_out,2024,legacy_tail,Conservative tail (0.5 gate),0.991143411633093,0.46059420697933073,0.8253381154379791,0,0.2881793276290414
mmp,4155454,23-016,Humpy (Bur-ye-Bur-ye) Reef (23-016),2024,Southern GBR,12.47,0.8806702661451502,0.49687349743235776,0.742819670261997,0.24281967026199705,2.973400023097216,0.3,0,597.7542763179027,Kirrily,25.7,0.02205491636554183,0.5371587878089377,0.8253381154379791,leave_one_event_out,2024,legacy_tail,Soft-gated tail,0.991143411633093,0.46059420697933073,0.8253381154379791,0,0.2881793276290414
mmp,4155454,23-016,Humpy (Bur-ye-Bur-ye) Reef (23-016),2024,Southern GBR,12.47,0.8806702661451502,0.49687349743235776,0.742819670261997,0.24281967026199705,2.973400023097216,0.3,0,597.7542763179027,Kirrily,25.7,0.02205491636554183,0.5371587878089377,0.8253381154379791,leave_one_event_out,2024,wqc_threshold_tail,Conservative tail (0.5 gate),0.9469488676780358,0.42485477012884243,0.8253381154379791,0,0.2881793276290414
mmp,4155454,23-016,Humpy (Bur-ye-Bur-ye) Reef (23-016),2024,Southern GBR,12.47,0.8806702661451502,0.49687349743235776,0.742819670261997,0.24281967026199705,2.973400023097216,0.3,0,597.7542763179027,Kirrily,25.7,0.02205491636554183,0.5371587878089377,0.8253381154379791,leave_one_event_out,2024,wqc_threshold_tail,Soft-gated tail,0.9469488676780358,0.42485477012884243,0.8253381154379791,0,0.2881793276290414
mmp,4155454,23-016,Humpy (Bur-ye-Bur-ye) Reef (23-016),2024,Southern GBR,12.47,0.8806702661451502,0.49687349743235776,0.742819670261997,0.24281967026199705,2.973400023097216,0.3,0,597.7542763179027,Kirrily,25.7,0.02205491636554183,0.5371587878089377,0.8253381154379791,leave_one_event_out,2024,wqc_threshold_track_tail,Conservative tail (0.5 gate),0.9102938054106839,0.4558827424751871,0.8253381154379791,0,0.2881793276290414
mmp,4155454,23-016,Humpy (Bur-ye-Bur-ye) Reef (23-016),2024,Southern GBR,12.47,0.8806702661451502,0.49687349743235776,0.742819670261997,0.24281967026199705,2.973400023097216,0.3,0,597.7542763179027,Kirrily,25.7,0.02205491636554183,0.5371587878089377,0.8253381154379791,leave_one_event_out,2024,wqc_threshold_track_tail,Soft-gated tail,0.9102938054106839,0.4558827424751871,0.8253381154379791,0,0.2881793276290414
mmp,4155454,23-016,Humpy (Bur-ye-Bur-ye) Reef (23-016),2024,Southern GBR,12.47,0.8806702661451502,0.49687349743235776,0.742819670261997,0.24281967026199705,2.973400023097216,0.3,0,597.7542763179027,Kirrily,25.7,0.02205491636554183,0.5371587878089377,0.8253381154379791,leave_one_event_out,2024,wqc_threshold_track_disease_tail,Conservative tail (0.5 gate),0.8154659550288269,0.4467036961006054,0.8253381154379791,0,0.2881793276290414
mmp,4155454,23-016,Humpy (Bur-ye-Bur-ye) Reef (23-016),2024,Southern GBR,12.47,0.8806702661451502,0.49687349743235776,0.742819670261997,0.24281967026199705,2.973400023097216,0.3,0,597.7542763179027,Kirrily,25.7,0.02205491636554183,0.5371587878089377,0.8253381154379791,leave_one_event_out,2024,wqc_threshold_track_disease_tail,Soft-gated tail,0.8154659550288269,0.4467036961006054,0.8253381154379791,0,0.2881793276290414
mmp,4155474,23-016,Humpy (Bur-ye-Bur-ye) Reef (23-016),2024,Southern GBR,12.47,0.901484765985602,0.27456883183503955,0.742819670261997,0.24281967026199705,2.973400023097216,0.3,0,597.7542763179027,Kirrily,25.7,0.02205491636554183,0.5048925612238839,0.8135315543340469,leave_one_event_out,2024,none,INLA only,,,0.8135315543340469,,0.30863899311016296
mmp,4155474,23-016,Humpy (Bur-ye-Bur-ye) Reef (23-016),2024,Southern GBR,12.47,0.901484765985602,0.27456883183503955,0.742819670261997,0.24281967026199705,2.973400023097216,0.3,0,597.7542763179027,Kirrily,25.7,0.02205491636554183,0.5048925612238839,0.8135315543340469,leave_one_event_out,2024,legacy_tail,Conservative tail (0.5 gate),0.9349403737634243,0.45946296760968436,0.8135315543340469,0,0.30863899311016296
mmp,4155474,23-016,Humpy (Bur-ye-Bur-ye) Reef (23-016),2024,Southern GBR,12.47,0.901484765985602,0.27456883183503955,0.742819670261997,0.24281967026199705,2.973400023097216,0.3,0,597.7542763179027,Kirrily,25.7,0.02205491636554183,0.5048925612238839,0.8135315543340469,leave_one_event_out,2024,legacy_tail,Soft-gated tail,0.9349403737634243,0.45946296760968436,0.8135315543340469,0,0.30863899311016296
mmp,4155474,23-016,Humpy (Bur-ye-Bur-ye) Reef (23-016),2024,Southern GBR,12.47,0.901484765985602,0.27456883183503955,0.742819670261997,0.24281967026199705,2.973400023097216,0.3,0,597.7542763179027,Kirrily,25.7,0.02205491636554183,0.5048925612238839,0.8135315543340469,leave_one_event_out,2024,wqc_threshold_tail,Conservative tail (0.5 gate),0.7431392616341826,0.4229260216221471,0.8135315543340469,0,0.30863899311016296
mmp,4155474,23-016,Humpy (Bur-ye-Bur-ye) Reef (23-016),2024,Southern GBR,12.47,0.901484765985602,0.27456883183503955,0.742819670261997,0.24281967026199705,2.973400023097216,0.3,0,597.7542763179027,Kirrily,25.7,0.02205491636554183,0.5048925612238839,0.8135315543340469,leave_one_event_out,2024,wqc_threshold_tail,Soft-gated tail,0.7431392616341826,0.4229260216221471,0.8135315543340469,0,0.30863899311016296
mmp,4155474,23-016,Humpy (Bur-ye-Bur-ye) Reef (23-016),2024,Southern GBR,12.47,0.901484765985602,0.27456883183503955,0.742819670261997,0.24281967026199705,2.973400023097216,0.3,0,597.7542763179027,Kirrily,25.7,0.02205491636554183,0.5048925612238839,0.8135315543340469,leave_one_event_out,2024,wqc_threshold_track_tail,Conservative tail (0.5 gate),0.7391962203749111,0.4572291160693628,0.8135315543340469,0,0.30863899311016296
mmp,4155474,23-016,Humpy (Bur-ye-Bur-ye) Reef (23-016),2024,Southern GBR,12.47,0.901484765985602,0.27456883183503955,0.742819670261997,0.24281967026199705,2.973400023097216,0.3,0,597.7542763179027,Kirrily,25.7,0.02205491636554183,0.5048925612238839,0.8135315543340469,leave_one_event_out,2024,wqc_threshold_track_tail,Soft-gated tail,0.7391962203749111,0.4572291160693628,0.8135315543340469,0,0.30863899311016296
mmp,4155474,23-016,Humpy (Bur-ye-Bur-ye) Reef (23-016),2024,Southern GBR,12.47,0.901484765985602,0.27456883183503955,0.742819670261997,0.24281967026199705,2.973400023097216,0.3,0,597.7542763179027,Kirrily,25.7,0.02205491636554183,0.5048925612238839,0.8135315543340469,leave_one_event_out,2024,wqc_threshold_track_disease_tail,Conservative tail (0.5 gate),0.5452751079711482,0.44740604620149876,0.8135315543340469,0,0.30863899311016296
mmp,4155474,23-016,Humpy (Bur-ye-Bur-ye) Reef (23-016),2024,Southern GBR,12.47,0.901484765985602,0.27456883183503955,0.742819670261997,0.24281967026199705,2.973400023097216,0.3,0,597.7542763179027,Kirrily,25.7,0.02205491636554183,0.5048925612238839,0.8135315543340469,leave_one_event_out,2024,wqc_threshold_track_disease_tail,Soft-gated tail,0.5452751079711482,0.44740604620149876,0.8135315543340469,0,0.30863899311016296
mmp,4138916,23-010,Middle (Ba-la-ba) Island Reef (23-010),2024,Southern GBR,12.23,0.7664047472610901,0.19386016389011806,0.88543541568752,0.38543541568752,3.941589152705069,0.3,0,591.09465172988,Kirrily,25.7,0.0235737024399941,0.5143849272933385,0.8254710428152963,leave_one_event_out,2024,none,INLA only,,,0.8254710428152963,,0.31108611552195775
mmp,4138916,23-010,Middle (Ba-la-ba) Island Reef (23-010),2024,Southern GBR,12.23,0.7664047472610901,0.19386016389011806,0.88543541568752,0.38543541568752,3.941589152705069,0.3,0,591.09465172988,Kirrily,25.7,0.0235737024399941,0.5143849272933385,0.8254710428152963,leave_one_event_out,2024,legacy_tail,Conservative tail (0.5 gate),0.9527726604679305,0.4542519469694263,0.8254710428152963,0,0.31108611552195775
mmp,4138916,23-010,Middle (Ba-la-ba) Island Reef (23-010),2024,Southern GBR,12.23,0.7664047472610901,0.19386016389011806,0.88543541568752,0.38543541568752,3.941589152705069,0.3,0,591.09465172988,Kirrily,25.7,0.0235737024399941,0.5143849272933385,0.8254710428152963,leave_one_event_out,2024,legacy_tail,Soft-gated tail,0.9527726604679305,0.4542519469694263,0.8254710428152963,0,0.31108611552195775
mmp,4138916,23-010,Middle (Ba-la-ba) Island Reef (23-010),2024,Southern GBR,12.23,0.7664047472610901,0.19386016389011806,0.88543541568752,0.38543541568752,3.941589152705069,0.3,0,591.09465172988,Kirrily,25.7,0.0235737024399941,0.5143849272933385,0.8254710428152963,leave_one_event_out,2024,wqc_threshold_tail,Conservative tail (0.5 gate),0.9065151714721376,0.4067088535219815,0.8254710428152963,0,0.31108611552195775
mmp,4138916,23-010,Middle (Ba-la-ba) Island Reef (23-010),2024,Southern GBR,12.23,0.7664047472610901,0.19386016389011806,0.88543541568752,0.38543541568752,3.941589152705069,0.3,0,591.09465172988,Kirrily,25.7,0.0235737024399941,0.5143849272933385,0.8254710428152963,leave_one_event_out,2024,wqc_threshold_tail,Soft-gated tail,0.9065151714721376,0.4067088535219815,0.8254710428152963,0,0.31108611552195775
mmp,4138916,23-010,Middle (Ba-la-ba) Island Reef (23-010),2024,Southern GBR,12.23,0.7664047472610901,0.19386016389011806,0.88543541568752,0.38543541568752,3.941589152705069,0.3,0,591.09465172988,Kirrily,25.7,0.0235737024399941,0.5143849272933385,0.8254710428152963,leave_one_event_out,2024,wqc_threshold_track_tail,Conservative tail (0.5 gate),0.9271661484491568,0.4571059315978444,0.8254710428152963,0,0.31108611552195775
mmp,4138916,23-010,Middle (Ba-la-ba) Island Reef (23-010),2024,Southern GBR,12.23,0.7664047472610901,0.19386016389011806,0.88543541568752,0.38543541568752,3.941589152705069,0.3,0,591.09465172988,Kirrily,25.7,0.0235737024399941,0.5143849272933385,0.8254710428152963,leave_one_event_out,2024,wqc_threshold_track_tail,Soft-gated tail,0.9271661484491568,0.4571059315978444,0.8254710428152963,0,0.31108611552195775
mmp,4138916,23-010,Middle (Ba-la-ba) Island Reef (23-010),2024,Southern GBR,12.23,0.7664047472610901,0.19386016389011806,0.88543541568752,0.38543541568752,3.941589152705069,0.3,0,591.09465172988,Kirrily,25.7,0.0235737024399941,0.5143849272933385,0.8254710428152963,leave_one_event_out,2024,wqc_threshold_track_disease_tail,Conservative tail (0.5 gate),0.8959927645556447,0.4254514600459881,0.8254710428152963,0,0.31108611552195775
mmp,4138916,23-010,Middle (Ba-la-ba) Island Reef (23-010),2024,Southern GBR,12.23,0.7664047472610901,0.19386016389011806,0.88543541568752,0.38543541568752,3.941589152705069,0.3,0,591.09465172988,Kirrily,25.7,0.0235737024399941,0.5143849272933385,0.8254710428152963,leave_one_event_out,2024,wqc_threshold_track_disease_tail,Soft-gated tail,0.8959927645556447,0.4254514600459881,0.8254710428152963,0,0.31108611552195775
manta,4284425,23-055a,One Tree Island Reef (23-055a),2024,Southern GBR,11.53,0.9167527148244318,0.6064749895445039,0.0455607442369428,0,0,0.9,0,669.5709849525084,Kirrily,25.7,0.010754975181768026,0.5107539897859481,0.8253214252853339,leave_one_event_out,2024,none,INLA only,,,0.8253214252853339,,0.3145674354993858
manta,4284425,23-055a,One Tree Island Reef (23-055a),2024,Southern GBR,11.53,0.9167527148244318,0.6064749895445039,0.0455607442369428,0,0,0.9,0,669.5709849525084,Kirrily,25.7,0.010754975181768026,0.5107539897859481,0.8253214252853339,leave_one_event_out,2024,legacy_tail,Conservative tail (0.5 gate),0.9806000100619824,0.4427515352836053,0.8253214252853339,0,0.3145674354993858
manta,4284425,23-055a,One Tree Island Reef (23-055a),2024,Southern GBR,11.53,0.9167527148244318,0.6064749895445039,0.0455607442369428,0,0,0.9,0,669.5709849525084,Kirrily,25.7,0.010754975181768026,0.5107539897859481,0.8253214252853339,leave_one_event_out,2024,legacy_tail,Soft-gated tail,0.9806000100619824,0.4427515352836053,0.8253214252853339,0,0.3145674354993858
manta,4284425,23-055a,One Tree Island Reef (23-055a),2024,Southern GBR,11.53,0.9167527148244318,0.6064749895445039,0.0455607442369428,0,0,0.9,0,669.5709849525084,Kirrily,25.7,0.010754975181768026,0.5107539897859481,0.8253214252853339,leave_one_event_out,2024,wqc_threshold_tail,Conservative tail (0.5 gate),0.9940857518479206,0.47566691427373065,0.8253214252853339,0,0.3145674354993858
manta,4284425,23-055a,One Tree Island Reef (23-055a),2024,Southern GBR,11.53,0.9167527148244318,0.6064749895445039,0.0455607442369428,0,0,0.9,0,669.5709849525084,Kirrily,25.7,0.010754975181768026,0.5107539897859481,0.8253214252853339,leave_one_event_out,2024,wqc_threshold_tail,Soft-gated tail,0.9940857518479206,0.47566691427373065,0.8253214252853339,0,0.3145674354993858
manta,4284425,23-055a,One Tree Island Reef (23-055a),2024,Southern GBR,11.53,0.9167527148244318,0.6064749895445039,0.0455607442369428,0,0,0.9,0,669.5709849525084,Kirrily,25.7,0.010754975181768026,0.5107539897859481,0.8253214252853339,leave_one_event_out,2024,wqc_threshold_track_tail,Conservative tail (0.5 gate),0.9928425392799575,0.4710427885189211,0.8253214252853339,0,0.3145674354993858
